name,time
screenUpdate_T4a, 16.799092
screenUpdate_T4a, 16.642928
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 16.688108
screenUpdate_T4a, 16.660929
screenUpdate_T4a, 16.692996
screenUpdate_T4a, 16.671062
screenUpdate_T4a, -20
screenUpdate_T4a, 18.342018
screenUpdate_T4a, 15.808940
screenUpdate_T4a, 16.471028
screenUpdate_T4a, 16.299009
screenUpdate_T4a, 16.459942
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.719103
screenUpdate_T4a, 16.740918
screenUpdate_T4a, 16.672015
screenUpdate_T4a, 16.713977
screenUpdate_T4a, 16.533017
screenUpdate_T4a, 16.821980
screenUpdate_T4a, 16.682029
screenUpdate_T4a, 16.651034
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.829014
screenUpdate_T4a, 16.533017
screenUpdate_T4a, 16.698003
screenUpdate_T4a, 16.721010
screenUpdate_T4a, 16.585946
screenUpdate_T4a, 16.736031
screenUpdate_T4a, 16.451955
screenUpdate_T4a, 16.735077
screenUpdate_T4a, 18.792033
screenUpdate_T4a, 14.475942
screenUpdate_T4a, 16.738057
screenUpdate_T4a, 16.634941
screenUpdate_T4a, 16.656041
screenUpdate_T4a, 16.727924
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.667008
screenUpdate_T4a, 16.684055
screenUpdate_T4a, 16.734958
screenUpdate_T4a, 16.666055
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 16.680002
screenUpdate_T4a, 16.687036
screenUpdate_T4a, 16.649961
screenUpdate_T4a, 16.708016
screenUpdate_T4a, 16.718984
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.633034
screenUpdate_T4a, 16.793966
screenUpdate_T4a, 18.036962
screenUpdate_T4a, 15.184999
screenUpdate_T4a, 16.731024
screenUpdate_T4a, 16.438007
screenUpdate_T4a, 16.726971
screenUpdate_T4a, 16.633034
screenUpdate_T4a, 16.725063
screenUpdate_T4a, 16.755939
screenUpdate_T4a, 16.605973
screenUpdate_T4a, 16.698003
screenUpdate_T4a, 16.689062
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.642094
screenUpdate_T4a, 16.685963
screenUpdate_T4a, 16.652942
screenUpdate_T4a, 16.663074
screenUpdate_T4a, 16.739964
screenUpdate_T4a, 16.667008
screenUpdate_T4a, 16.685963
screenUpdate_T4a, 18.737078
screenUpdate_T4a, 14.608979
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 16.682029
screenUpdate_T4a, 16.752958
screenUpdate_T4a, 16.627073
screenUpdate_T4a, 16.729951
screenUpdate_T4a, 16.671062
screenUpdate_T4a, 16.595960
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.813040
screenUpdate_T4a, 16.567945
screenUpdate_T4a, 16.686082
screenUpdate_T4a, 16.641974
screenUpdate_T4a, 16.775966
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 16.593933
screenUpdate_T4a, 16.706109
screenUpdate_T4a, 16.767979
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 18.730998
screenUpdate_T4a, 14.520049
screenUpdate_T4a, 16.789913
screenUpdate_T4a, 16.376972
screenUpdate_T4a, 16.736031
screenUpdate_T4a, 16.608000
screenUpdate_T4a, 16.759992
screenUpdate_T4a, 16.651988
screenUpdate_T4a, 16.701102
screenUpdate_T4a, 16.694903
screenUpdate_T4a, 16.640067
screenUpdate_T4a, 16.683936
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.646028
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.718030
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.698003
screenUpdate_T4a, 18.764019
screenUpdate_T4a, 14.598012
screenUpdate_T4a, 16.636968
screenUpdate_T4a, 16.762972
screenUpdate_T4a, 17.870069
screenUpdate_T4a, 15.131950
screenUpdate_T4a, 16.841054
screenUpdate_T4a, 16.637921
screenUpdate_T4a, 16.675115
screenUpdate_T4a, 16.701937
screenUpdate_T4a, 16.612053
screenUpdate_T4a, 16.783953
screenUpdate_T4a, 16.589046
screenUpdate_T4a, 16.685009
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 17.627001
screenUpdate_T4a, 15.637994
screenUpdate_T4a, 16.862988
screenUpdate_T4a, 16.610980
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 18.352985
screenUpdate_T4a, 14.978051
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.654968
screenUpdate_T4a, 16.705990
screenUpdate_T4a, 16.648054
screenUpdate_T4a, 16.670942
screenUpdate_T4a, 16.705990
screenUpdate_T4a, 16.623020
screenUpdate_T4a, 16.731977
screenUpdate_T4a, 16.719103
screenUpdate_T4a, 16.609907
screenUpdate_T4a, 16.767025
screenUpdate_T4a, 16.597033
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.770005
screenUpdate_T4a, 16.561985
screenUpdate_T4a, 16.698956
screenUpdate_T4a, 16.755104
screenUpdate_T4a, 16.589999
screenUpdate_T4a, 18.018007
screenUpdate_T4a, 15.319943
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.684055
screenUpdate_T4a, 16.667008
screenUpdate_T4a, 16.690969
screenUpdate_T4a, 16.557932
screenUpdate_T4a, 16.780019
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 16.790032
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 16.582012
screenUpdate_T4a, 16.731977
screenUpdate_T4a, 16.901016
screenUpdate_T4a, 16.415954
screenUpdate_T4a, 16.756058
screenUpdate_T4a, 16.691923
screenUpdate_T4a, 16.564012
screenUpdate_T4a, 16.775012
screenUpdate_T4a, 16.646981
screenUpdate_T4a, 16.573071
screenUpdate_T4a, 16.785979
screenUpdate_T4a, 16.767979
screenUpdate_T4a, 17.814994
screenUpdate_T4a, 15.416980
screenUpdate_T4a, 16.519070
screenUpdate_T4a, 16.647935
screenUpdate_T4a, 16.646981
screenUpdate_T4a, 16.741037
screenUpdate_T4a, 16.713023
screenUpdate_T4a, 16.544938
screenUpdate_T4a, 16.754031
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.774058
screenUpdate_T4a, 18.442035
screenUpdate_T4a, 18.219948
screenUpdate_T4a, 13.252974
screenUpdate_T4a, -20
screenUpdate_T4a, 18.704057
screenUpdate_T4a, 16.650081
screenUpdate_T4a, 16.451001
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.752958
screenUpdate_T4a, 16.604066
screenUpdate_T4a, 16.742945
screenUpdate_T4a, 16.494989
screenUpdate_T4a, 16.728044
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.635895
screenUpdate_T4a, 16.712070
screenUpdate_T4a, 16.664028
screenUpdate_T4a, 16.672969
screenUpdate_T4a, 16.641021
screenUpdate_T4a, 16.699910
screenUpdate_T4a, 16.756058
screenUpdate_T4a, 16.672015
screenUpdate_T4a, 16.721964
screenUpdate_T4a, 16.628027
screenUpdate_T4a, 16.698003
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.673088
screenUpdate_T4a, 16.593933
screenUpdate_T4a, 16.684055
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.690969
screenUpdate_T4a, 16.747952
screenUpdate_T4a, 16.682029
screenUpdate_T4a, 16.615987
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.548991
screenUpdate_T4a, 16.670108
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.726971
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.700029
screenUpdate_T4a, 16.600966
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.564965
screenUpdate_T4a, 16.767025
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 16.660094
screenUpdate_T4a, 16.753912
screenUpdate_T4a, 16.625047
screenUpdate_T4a, 16.683936
screenUpdate_T4a, 16.700029
screenUpdate_T4a, 16.632080
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.790986
screenUpdate_T4a, 16.474009
screenUpdate_T4a, 16.777992
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.594052
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.732931
screenUpdate_T4a, 16.686082
screenUpdate_T4a, 16.680956
screenUpdate_T4a, 16.680956
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.799092
screenUpdate_T4a, 16.560912
screenUpdate_T4a, 16.656995
screenUpdate_T4a, 16.829014
screenUpdate_T4a, 16.533017
screenUpdate_T4a, 16.693950
screenUpdate_T4a, 16.710043
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.673088
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 16.647100
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.700029
screenUpdate_T4a, 16.610980
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 16.741037
screenUpdate_T4a, 16.651988
screenUpdate_T4a, 16.641021
screenUpdate_T4a, 16.638041
screenUpdate_T4a, 16.758919
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.610980
screenUpdate_T4a, 16.741037
screenUpdate_T4a, 16.692996
screenUpdate_T4a, 16.680002
screenUpdate_T4a, 16.646981
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.616940
screenUpdate_T4a, 16.715050
screenUpdate_T4a, 16.620040
screenUpdate_T4a, 16.721964
screenUpdate_T4a, 16.768932
screenUpdate_T4a, 18.815994
screenUpdate_T4a, 14.355063
screenUpdate_T4a, 16.731024
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 16.728044
screenUpdate_T4a, 16.698956
screenUpdate_T4a, 16.631961
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.706944
screenUpdate_T4a, 16.696095
screenUpdate_T4a, 16.688943
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 16.751051
screenUpdate_T4a, 16.613007
screenUpdate_T4a, 16.745925
screenUpdate_T4a, 16.771078
screenUpdate_T4a, 16.578913
screenUpdate_T4a, 18.981099
screenUpdate_T4a, 14.263988
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.748905
screenUpdate_T4a, 16.629100
screenUpdate_T4a, 16.753912
screenUpdate_T4a, 16.659021
screenUpdate_T4a, 16.671062
screenUpdate_T4a, 16.685009
screenUpdate_T4a, 16.620994
screenUpdate_T4a, 16.865969
screenUpdate_T4a, 16.441941
screenUpdate_T4a, 16.801000
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.571999
screenUpdate_T4a, 16.738057
screenUpdate_T4a, 16.638041
screenUpdate_T4a, 16.740918
screenUpdate_T4a, 16.643047
screenUpdate_T4a, 16.711950
screenUpdate_T4a, 16.685009
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.679049
screenUpdate_T4a, 16.623020
screenUpdate_T4a, 16.719937
screenUpdate_T4a, 16.774058
screenUpdate_T4a, 16.574025
screenUpdate_T4a, 16.705990
screenUpdate_T4a, 16.652942
screenUpdate_T4a, 16.646981
screenUpdate_T4a, 16.704082
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.730905
screenUpdate_T4a, 16.614079
screenUpdate_T4a, 16.601920
screenUpdate_T4a, 16.728997
screenUpdate_T4a, 16.703010
screenUpdate_T4a, 16.623020
screenUpdate_T4a, 16.692042
screenUpdate_T4a, 16.744971
screenUpdate_T4a, 16.667962
screenUpdate_T4a, 16.618013
screenUpdate_T4a, -20
screenUpdate_T4a, 22.170067
screenUpdate_T4a, 12.267947
screenUpdate_T4a, 17.253995
screenUpdate_T4a, 16.636968
screenUpdate_T4a, 15.376091
screenUpdate_T4a, 16.616940
screenUpdate_T4a, 16.636968
screenUpdate_T4a, 16.450047
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.760945
screenUpdate_T4a, 16.672015
screenUpdate_T4a, 16.571999
screenUpdate_T4a, 16.770005
screenUpdate_T4a, 16.680002
screenUpdate_T4a, 16.679049
screenUpdate_T4a, 16.587973
screenUpdate_T4a, 16.764998
screenUpdate_T4a, 16.579986
screenUpdate_T4a, 16.723990
screenUpdate_T4a, 16.724944
screenUpdate_T4a, 16.676068
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.687989
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.658068
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.639948
screenUpdate_T4a, 16.644955
screenUpdate_T4a, 16.710043
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 16.727924
screenUpdate_T4a, 16.665101
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.659975
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.754031
screenUpdate_T4a, 16.614079
screenUpdate_T4a, 16.673923
screenUpdate_T4a, 16.623974
screenUpdate_T4a, 16.733050
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.672969
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.682029
screenUpdate_T4a, 16.613960
screenUpdate_T4a, 16.811013
screenUpdate_T4a, 16.592979
screenUpdate_T4a, 16.671062
screenUpdate_T4a, 16.678929
screenUpdate_T4a, 16.602039
screenUpdate_T4a, 16.739011
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 16.672969
screenUpdate_T4a, 16.672015
screenUpdate_T4a, 16.705990
screenUpdate_T4a, 16.572952
screenUpdate_T4a, 16.867042
screenUpdate_T4a, 16.569018
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 18.833995
screenUpdate_T4a, 14.497995
screenUpdate_T4a, 16.708016
screenUpdate_T4a, 16.741991
screenUpdate_T4a, 16.599059
screenUpdate_T4a, 16.687989
screenUpdate_T4a, 16.687989
screenUpdate_T4a, 16.638994
screenUpdate_T4a, 16.676068
screenUpdate_T4a, 16.745925
screenUpdate_T4a, 16.640067
screenUpdate_T4a, 16.663909
screenUpdate_T4a, 16.734004
screenUpdate_T4a, 16.576052
screenUpdate_T4a, 16.764998
screenUpdate_T4a, 16.548038
screenUpdate_T4a, 16.779900
screenUpdate_T4a, 16.642094
screenUpdate_T4a, 16.777992
screenUpdate_T4a, 16.570926
screenUpdate_T4a, 16.736984
screenUpdate_T4a, 16.633034
screenUpdate_T4a, 16.651034
screenUpdate_T4a, 16.744971
screenUpdate_T4a, 16.615987
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.725063
screenUpdate_T4a, 16.623974
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.703010
screenUpdate_T4a, 16.667008
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.719937
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 18.872023
screenUpdate_T4a, 14.448047
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.696095
screenUpdate_T4a, 16.741991
screenUpdate_T4a, 16.570926
screenUpdate_T4a, 16.808987
screenUpdate_T4a, 16.651034
screenUpdate_T4a, 16.623020
screenUpdate_T4a, 16.687036
screenUpdate_T4a, 16.659975
screenUpdate_T4a, 16.688943
screenUpdate_T4a, 16.659021
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.700029
screenUpdate_T4a, 16.646028
screenUpdate_T4a, 16.719937
screenUpdate_T4a, 16.640067
screenUpdate_T4a, 19.611001
screenUpdate_T4a, 13.636947
screenUpdate_T4a, 16.769052
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.680956
screenUpdate_T4a, 18.754005
screenUpdate_T4a, 14.497995
screenUpdate_T4a, 16.883016
screenUpdate_T4a, 16.573071
screenUpdate_T4a, 16.673923
screenUpdate_T4a, 16.663074
screenUpdate_T4a, 16.602993
screenUpdate_T4a, 16.726971
screenUpdate_T4a, 16.790032
screenUpdate_T4a, 16.608953
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.747952
screenUpdate_T4a, 16.591072
screenUpdate_T4a, 18.839955
screenUpdate_T4a, 15.851974
screenUpdate_T4a, 15.310049
screenUpdate_T4a, 16.708970
screenUpdate_T4a, 16.745090
screenUpdate_T4a, 16.662955
screenUpdate_T4a, 16.600966
screenUpdate_T4a, 16.699076
screenUpdate_T4a, 18.289924
screenUpdate_T4a, 14.955044
screenUpdate_T4a, 16.718030
screenUpdate_T4a, 16.708970
screenUpdate_T4a, 16.752005
screenUpdate_T4a, 16.615987
screenUpdate_T4a, 16.752958
screenUpdate_T4a, 16.673088
screenUpdate_T4a, 16.656995
screenUpdate_T4a, 16.646981
screenUpdate_T4a, 16.670942
screenUpdate_T4a, 16.710043
screenUpdate_T4a, 16.636968
screenUpdate_T4a, 16.631961
screenUpdate_T4a, 16.658068
screenUpdate_T4a, 16.757011
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.698003
screenUpdate_T4a, 16.651034
screenUpdate_T4a, 16.727924
screenUpdate_T4a, 16.579032
screenUpdate_T4a, 16.736984
screenUpdate_T4a, 16.692042
screenUpdate_T4a, 16.620994
screenUpdate_T4a, 16.705990
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.726017
screenUpdate_T4a, 16.631007
screenUpdate_T4a, -20
screenUpdate_T4a, 18.311024
screenUpdate_T4a, 15.800953
screenUpdate_T4a, 16.202092
screenUpdate_T4a, 16.724944
screenUpdate_T4a, 16.467929
screenUpdate_T4a, 16.409039
screenUpdate_T4a, 16.669989
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.654015
screenUpdate_T4a, 16.777039
screenUpdate_T4a, 16.673923
screenUpdate_T4a, 16.659021
screenUpdate_T4a, 16.666055
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.656995
screenUpdate_T4a, 16.687036
screenUpdate_T4a, 16.687036
screenUpdate_T4a, 16.658902
screenUpdate_T4a, 16.702056
screenUpdate_T4a, 16.605020
screenUpdate_T4a, 16.673923
screenUpdate_T4a, 16.701102
screenUpdate_T4a, 16.634941
screenUpdate_T4a, 16.707063
screenUpdate_T4a, 16.686916
screenUpdate_T4a, 16.663074
screenUpdate_T4a, 16.725898
screenUpdate_T4a, 16.728044
screenUpdate_T4a, 16.626000
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.741991
screenUpdate_T4a, 16.615033
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.756892
screenUpdate_T4a, 16.584039
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.730070
screenUpdate_T4a, 16.641974
screenUpdate_T4a, 16.664028
screenUpdate_T4a, 16.722918
screenUpdate_T4a, 16.628027
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 18.196940
screenUpdate_T4a, 15.166998
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.694069
screenUpdate_T4a, 17.725945
screenUpdate_T4a, 15.550017
screenUpdate_T4a, 16.657948
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.734004
screenUpdate_T4a, 16.667008
screenUpdate_T4a, 16.702056
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.746998
screenUpdate_T4a, 16.665936
screenUpdate_T4a, 16.637087
screenUpdate_T4a, 16.654968
screenUpdate_T4a, 16.718030
screenUpdate_T4a, 16.668916
screenUpdate_T4a, 16.660094
screenUpdate_T4a, 16.647935
screenUpdate_T4a, 16.978979
screenUpdate_T4a, 16.363025
screenUpdate_T4a, 16.643047
screenUpdate_T4a, 16.920924
screenUpdate_T4a, 16.569018
screenUpdate_T4a, 16.591072
screenUpdate_T4a, 18.746972
screenUpdate_T4a, 14.549971
screenUpdate_T4a, 16.738057
screenUpdate_T4a, 16.698956
screenUpdate_T4a, 16.669035
screenUpdate_T4a, 16.728997
screenUpdate_T4a, 16.614914
screenUpdate_T4a, 16.650081
screenUpdate_T4a, 16.754985
screenUpdate_T4a, 16.632915
screenUpdate_T4a, 16.659021
screenUpdate_T4a, 16.697049
screenUpdate_T4a, 16.643047
screenUpdate_T4a, 16.696930
screenUpdate_T4a, 18.242955
screenUpdate_T4a, 14.986038
screenUpdate_T4a, 16.739011
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.714096
screenUpdate_T4a, 16.666889
screenUpdate_T4a, 16.652107
screenUpdate_T4a, 16.713977
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.726971
screenUpdate_T4a, 16.845942
screenUpdate_T4a, 16.460061
screenUpdate_T4a, 16.654015
screenUpdate_T4a, 16.744971
screenUpdate_T4a, 16.644001
screenUpdate_T4a, 16.649008
screenUpdate_T4a, 16.733050
screenUpdate_T4a, 16.608000
screenUpdate_T4a, 16.695976
screenUpdate_T4a, 16.723990
screenUpdate_T4a, 16.561031
screenUpdate_T4a, 16.716003
screenUpdate_T4a, 16.750932
screenUpdate_T4a, 16.644001
screenUpdate_T4a, 16.664982
screenUpdate_T4a, 16.739011
screenUpdate_T4a, 16.645074
screenUpdate_T4a, 16.580939
screenUpdate_T4a, 16.752005
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.631007
screenUpdate_T4a, 16.664028
screenUpdate_T4a, 16.759992
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 16.582966
screenUpdate_T4a, 16.790032
screenUpdate_T4a, 16.595960
screenUpdate_T4a, 16.703010
screenUpdate_T4a, 16.687036
screenUpdate_T4a, 18.591046
screenUpdate_T4a, 14.714003
screenUpdate_T4a, 18.212914
screenUpdate_T4a, 16.616106
screenUpdate_T4a, 15.132904
screenUpdate_T4a, 16.687989
screenUpdate_T4a, 16.721010
screenUpdate_T4a, 16.767025
screenUpdate_T4a, 16.628981
screenUpdate_T4a, 16.689062
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.587019
screenUpdate_T4a, 16.700983
screenUpdate_T4a, 16.672969
screenUpdate_T4a, 16.716003
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.724944
screenUpdate_T4a, 16.686082
screenUpdate_T4a, 16.659975
screenUpdate_T4a, 16.636968
screenUpdate_T4a, 19.348025
screenUpdate_T4a, 14.191031
screenUpdate_T4a, 16.368985
screenUpdate_T4a, 16.749978
screenUpdate_T4a, 16.711950
screenUpdate_T4a, 16.662002
screenUpdate_T4a, 16.704082
screenUpdate_T4a, 16.703010
screenUpdate_T4a, 16.629934
screenUpdate_T4a, 16.730070
screenUpdate_T4a, 16.668916
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.658068
screenUpdate_T4a, 16.675949
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.681075
screenUpdate_T4a, 16.726971
screenUpdate_T4a, 16.626000
screenUpdate_T4a, 16.757011
screenUpdate_T4a, 18.466949
screenUpdate_T4a, 14.775038
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.692996
screenUpdate_T4a, 16.690016
screenUpdate_T4a, 16.677976
screenUpdate_T4a, 16.672969
screenUpdate_T4a, 16.666055
screenUpdate_T4a, 16.633987
screenUpdate_T4a, 16.623974
screenUpdate_T4a, 16.839981
screenUpdate_T4a, 16.612053
screenUpdate_T4a, 16.652942
screenUpdate_T4a, 16.766071
screenUpdate_T4a, 16.637921
screenUpdate_T4a, 16.643047
screenUpdate_T4a, 16.667962
screenUpdate_T4a, 16.723990
screenUpdate_T4a, 16.718984
screenUpdate_T4a, 16.561031
screenUpdate_T4a, 16.729951
screenUpdate_T4a, 16.548038
screenUpdate_T4a, 16.766071
screenUpdate_T4a, 16.738892
screenUpdate_T4a, 16.628027
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.673923
screenUpdate_T4a, 18.744111
screenUpdate_T4a, 14.568925
screenUpdate_T4a, 16.741037
screenUpdate_T4a, 16.651034
screenUpdate_T4a, 16.739964
screenUpdate_T4a, 16.641021
screenUpdate_T4a, 16.647935
screenUpdate_T4a, 16.818047
screenUpdate_T4a, 16.544938
screenUpdate_T4a, 16.679049
screenUpdate_T4a, -20
screenUpdate_T4a, 26.641011
screenUpdate_T4a, 6.963968
screenUpdate_T4a, 17.289996
screenUpdate_T4a, 16.136050
screenUpdate_T4a, 16.695023
screenUpdate_T4a, 16.580939
screenUpdate_T4a, 16.366005
screenUpdate_T4a, 16.679049
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.674042
screenUpdate_T4a, 16.744018
screenUpdate_T4a, 16.682982
screenUpdate_T4a, 16.672015
screenUpdate_T4a, 16.665936
screenUpdate_T4a, 16.702056
screenUpdate_T4a, 16.600013
screenUpdate_T4a, 16.719937
screenUpdate_T4a, 16.700029
screenUpdate_T4a, 16.659021
screenUpdate_T4a, 16.698956
screenUpdate_T4a, 16.626954
screenUpdate_T4a, 16.650081
screenUpdate_T4a, 17.037988
screenUpdate_T4a, 16.322017
screenUpdate_T4a, 16.744971
screenUpdate_T4a, 16.708970
screenUpdate_T4a, 16.582012
screenUpdate_T4a, 16.734958
screenUpdate_T4a, 16.708016
screenUpdate_T4a, 16.631007
screenUpdate_T4a, 16.618013
screenUpdate_T4a, 16.703963
screenUpdate_T4a, 16.676068
screenUpdate_T4a, 16.692996
screenUpdate_T4a, 16.705036
screenUpdate_T4a, 16.708970
screenUpdate_T4a, 16.615033
screenUpdate_T4a, 16.666889
screenUpdate_T4a, 16.793013
screenUpdate_T4a, 16.569018
screenUpdate_T4a, 16.682029
screenUpdate_T4a, 16.690969
screenUpdate_T4a, 16.623974
screenUpdate_T4a, 16.655087
screenUpdate_T4a, 16.786933
screenUpdate_T4a, 16.623974
screenUpdate_T4a, 16.677022
screenUpdate_T4a, 16.756058
screenUpdate_T4a, 16.557932
screenUpdate_T4a, 18.527031
screenUpdate_T4a, 14.816046
screenUpdate_T4a, 16.692996
screenUpdate_T4a, 16.690969
screenUpdate_T4a, 16.710997
screenUpdate_T4a, 16.667962
screenUpdate_T4a, 16.725063
screenUpdate_T4a, 16.608953
screenUpdate_T4a, 16.674995
screenUpdate_T4a, 16.736984
screenUpdate_T4a, 16.606092
screenUpdate_T4a, 16.681910
screenUpdate_T4a, 16.661048
screenUpdate_T4a, 16.698956
screenUpdate_T4a, 16.589046
screenUpdate_T4a, 16.703010
screenUpdate_T4a, 16.613960
screenUpdate_T4a, 16.735077
screenUpdate_T4a, 16.770005
screenUpdate_T4a, 16.596913
screenUpdate_T4a, 16.730070
screenUpdate_T4a, 16.721010
